438 42  2.31778
438 43  2.49067
438 44  2.47015
438 45  2.46414
438 46  2.3117
438 47  2.02034
438 48  1.80914
438 49  1.53372
438 50  1.3417
438 51  1.19021
438 52  1.14607
438 53  1.06833
438 54  0.90937
438 55  0.876304
438 56  0.784392
438 57  0.741781
438 58  0.714696
438 59  0.69319
438 60  0.718624
438 61  0.704816
438 62  0.683111
438 63  0.636228
438 64  0.606112
438 65  0.600898
438 66  0.6373
438 67  0.677552
438 68  0.744067
438 69  0.808073
438 70  0.859816
438 71  0.885331
438 72  1.0122
438 73  1.01169
438 74  1.0129
438 75  1.04736
438 76  1.09727
438 77  1.1532
438 78  1.14449
438 79  1.15646
438 80  1.20124
438 81  1.19154
438 82  1.17871
438 83  1.15587
438 84  1.18513
438 85  1.18409
438 86  1.17239
438 87  1.09186
438 88  1.07282
438 89  1.06177
438 90  1.0523
438 91  1.03147
438 92  0.999338
438 93  0.99635
438 94  1.02504
438 95  0.939997
438 96  0.934412
438 97  0.955448
438 98  0.913969
438 99  0.936288
438 100  0.877591
438 101  0.876193
439 2  0
439 3  0
439 4  0
439 5  0
439 6  0
439 7  0
439 8  0
439 9  0
439 10  0
439 11  0
439 12  0
439 13  0
439 14  0
439 15  0
439 16  0
439 17  0
439 18  0
439 19  0
439 20  0
439 21  0
439 22  0
439 23  0
439 24  0
439 25  0
439 26  0
439 27  0
439 28  0
439 29  0
439 30  0
439 31  0
439 32  0
439 33  0
439 34  0
439 35  0
439 36  0
439 37  0.0271095
439 38  0.161077
439 39  0.616925
439 40  1.26581
439 41  1.97019
439 42  2.35511
439 43  2.46322
439 44  2.51855
439 45  2.30141
439 46  2.21717
439 47  2.06674
439 48  1.84685
439 49  1.60755
439 50  1.38737
439 51  1.15631
439 52  1.06693
439 53  1.04364
439 54  0.99222
439 55  0.893007
439 56  0.812837
439 57  0.704111
439 58  0.658002
439 59  0.677871
439 60  0.747777
439 61  0.710613
439 62  0.707058
439 63  0.670716
439 64  0.701514
439 65  0.65726
439 66  0.690354
439 67  0.693581
439 68  0.683172
439 69  0.735672
439 70  0.863376
439 71  0.884065
439 72  0.913367
439 73  0.97616
439 74  0.969666
439 75  1.02293
439 76  1.04317
439 77  1.12307
439 78  1.14801
439 79  1.23121
439 80  1.22477
439 81  1.19047
439 82  1.14332
439 83  1.182
439 84  1.20116
439 85  1.18016
439 86  1.19342
439 87  1.1727
439 88  1.11281
439 89  1.09216
439 90  1.05998
439 91  0.982642
439 92  1.00067
439 93  0.970691
439 94  0.947494
439 95  0.91184
439 96  0.956353
439 97  0.936932
439 98  0.897605
439 99  0.927091
439 100  0.936231
439 101  0.910483
440 2  0
440 3  0
440 4  0
440 5  0
440 6  0
440 7  0
440 8  0
440 9  0
440 10  0
440 11  0
440 12  0
440 13  0
440 14  0
440 15  0
440 16  0
440 17  0
440 18  0
440 19  0
440 20  0
440 21  0
440 22  0
440 23  0
440 24  0
440 25  0
440 26  0
440 27  0
440 28  0
440 29  0
440 30  0
440 31  0
440 32  0
440 33  0
440 34  0
440 35  0
440 36  0
440 37  0.0129918
440 38  0.172547
440 39  0.578736
440 40  1.25189
440 41  1.91101
440 42  2.24411
440 43  2.53269
440 44  2.65712
440 45  2.41522
440 46  2.34252
440 47  1.98112
440 48  1.8056
440 49  1.65781
440 50  1.3624
440 51  1.25365
440 52  1.12103
440 53  0.940047
440 54  0.842916
440 55  0.810747
440 56  0.764915
440 57  0.730831
440 58  0.641349
440 59  0.597116
440 60  0.675053
440 61  0.696368
440 62  0.671599
440 63  0.633948
440 64  0.699166
440 65  0.724125
440 66  0.745507
440 67  0.728031
440 68  0.755989
440 69  0.825706
440 70  0.807288
440 71  0.904901
440 72  0.889318
440 73  0.961363
440 74  0.976291
440 75  1.0298
440 76  1.08638
440 77  1.12754
440 78  1.19196
440 79  1.19346
440 80  1.2265
440 81  1.2113
440 82  1.18833
440 83  1.16116
440 84  1.09854
440 85  1.16815
440 86  1.18139
440 87  1.14563
440 88  1.10714
440 89  1.09249
440 90  1.13098
440 91  1.07322
440 92  1.03654
440 93  0.991956
440 94  0.955736
440 95  0.931818
440 96  0.882963
440 97  0.898225
440 98  0.859239
440 99  0.848571
440 100  0.815779
440 101  0.895168
441 2  0
441 3  0
441 4  0
441 5  0
441 6  0
441 7  0
441 8  0
441 9  0
441 10  0
441 11  0
441 12  0
441 13  0
441 14  0
441 15  0
441 16  0
441 17  0
441 18  0
441 19  0
441 20  0
441 21  0
441 22  0
441 23  0
441 24  0
441 25  0
441 26  0
441 27  0
441 28  0
441 29  0
441 30  0
441 31  0
441 32  0
441 33  0
441 34  0
441 35  0
441 36  0
441 37  0.00727539
441 38  0.167713
441 39  0.608387
441 40  1.19379
441 41  1.9031
441 42  2.55202
441 43  2.45638
441 44  2.55535
441 45  2.47187
441 46  2.26298
441 47  1.95444
441 48  1.72433
441 49  1.56812
441 50  1.33349
441 51  1.24251
441 52  1.07001
441 53  0.90774
441 54  0.874955
441 55  0.79881
441 56  0.795086
441 57  0.792669
441 58  0.823126
441 59  0.750736
441 60  0.690874
441 61  0.655144
441 62  0.682246
441 63  0.686936
441 64  0.695673
441 65  0.75588
441 66  0.758259
441 67  0.734901
441 68  0.802148
441 69  0.748634
441 70  0.746035
441 71  0.806619
441 72  0.90994
441 73  0.926068
441 74  0.987048
441 75  1.05191
441 76  1.08591
441 77  1.06153
441 78  1.14279
441 79  1.19673
441 80  1.19873
441 81  1.21978
441 82  1.21404
441 83  1.17457
441 84  1.18545
441 85  1.24142
441 86  1.22915
441 87  1.13469
441 88  1.05432
441 89  1.09982
441 90  1.0795
441 91  1.00416
441 92  0.993353
441 93  0.994616
441 94  0.974464
441 95  0.904985
441 96  0.882584
441 97  0.885191
441 98  0.882941
441 99  0.857872
441 100  0.926904
441 101  0.912931
442 2  0
442 3  0
442 4  0
442 5  0
442 6  0
442 7  0
442 8  0
442 9  0
442 10  0
442 11  0
442 12  0
442 13  0
442 14  0
442 15  0
442 16  0
442 17  0
442 18  0
442 19  0
442 20  0
442 21  0
442 22  0
442 23  0
442 24  0
442 25  0
442 26  0
442 27  0
442 28  0
442 29  0
442 30  0
442 31  0
442 32  0
442 33  0
442 34  0
442 35  0
442 36  0.00412673
442 37  0.0160232
442 38  0.141577
442 39  0.554673
442 40  1.22229
442 41  1.93787
442 42  2.30766
442 43  2.39522
442 44  2.53426
442 45  2.57144
442 46  2.23007
442 47  1.92823
442 48  1.71156
442 49  1.60856
442 50  1.41275
442 51  1.33834
442 52  1.14932
442 53  0.934285
442 54  0.916221
442 55  0.847434
442 56  0.864507
442 57  0.855536
442 58  0.78541
442 59  0.706826
442 60  0.660062
442 61  0.581699
442 62  0.618009
442 63  0.589272
442 64  0.648727
442 65  0.637119
442 66  0.661728
442 67  0.657401
442 68  0.777662
442 69  0.773406
442 70  0.841601
442 71  0.875184
442 72  0.938382
442 73  0.956047
442 74  0.948047
442 75  0.976881
442 76  1.02948
442 77  1.09186
442 78  1.11215
442 79  1.13376
442 80  1.2646
442 81  1.29289
442 82  1.31578
442 83  1.28548
442 84  1.23415
442 85  1.20875
442 86  1.18101
442 87  1.17015
442 88  1.11028
442 89  1.07051
442 90  1.0445
442 91  1.04531
442 92  0.994806
442 93  0.984772
442 94  0.931981
442 95  0.959675
442 96  0.912153
442 97  0.896214
442 98  0.886657
442 99  0.881056
442 100  0.879819
442 101  0.845353
443 2  0
443 3  0
443 4  0
443 5  0
443 6  0
443 7  0
443 8  0
443 9  0
443 10  0
443 11  0
443 12  0
443 13  0
443 14  0
443 15  0
443 16  0
443 17  0
443 18  0
443 19  0
443 20  0
443 21  0
443 22  0
443 23  0
443 24  0
443 25  0
443 26  0
443 27  0
443 28  0
443 29  0
443 30  0
443 31  0
443 32  0
443 33  0
443 34  0
443 35  0
443 36  0.00229263
443 37  0.0497152
443 38  0.169106
443 39  0.528904
443 40  1.17265
443 41  1.82034
443 42  2.48035
443 43  2.64424
443 44  2.60019
443 45  2.27159
443 46  2.12247
443 47  1.88937
443 48  1.71337
443 49  1.56676
443 50  1.31136
443 51  1.18353
443 52  1.10143
443 53  0.972231
443 54  0.941765
443 55  0.858608
443 56  0.836246
443 57  0.792776
443 58  0.757918
443 59  0.757768
443 60  0.727746
443 61  0.722144
443 62  0.752746
443 63  0.722348
443 64  0.686228
443 65  0.768008
443 66  0.762378
443 67  0.762431
443 68  0.742462
443 69  0.789146
443 70  0.83981
443 71  0.8635
443 72  0.848424
443 73  0.875485
443 74  0.902152
443 75  0.973527
443 76  1.04411
443 77  1.02995
443 78  1.06501
443 79  1.16809
443 80  1.20772
443 81  1.25403
443 82  1.26041
443 83  1.22183
443 84  1.17031
443 85  1.17614
443 86  1.16424
443 87  1.15461
443 88  1.0996
443 89  1.06959
443 90  1.0656
443 91  1.03399
443 92  0.986863
443 93  1.01399
443 94  0.963123
443 95  0.908119
443 96  0.939692
443 97  0.948183
443 98  0.92371
443 99  0.927194
443 100  0.904256
443 101  0.883867
444 2  0
444 3  0
444 4  0
444 5  0
444 6  0
444 7  0
444 8  0
444 9  0
444 10  0
444 11  0
444 12  0
444 13  0
444 14  0
444 15  0
444 16  0
444 17  0
444 18  0
444 19  0
444 20  0
444 21  0
444 22  0
444 23  0
444 24  0
444 25  0
444 26  0
444 27  0
444 28  0
444 29  0
444 30  0
444 31  0
444 32  0
444 33  0
444 34  0
444 35  0
444 36  0
444 37  0.0223459
444 38  0.160094
444 39  0.616304
444 40  1.20815
444 41  1.8309
444 42  2.268
444 43  2.59917
444 44  2.61621
444 45  2.31641
444 46  2.2573
444 47  1.98096
444 48  1.81721
444 49  1.65191
444 50  1.39962
444 51  1.19057
444 52  1.07823
444 53  1.01565
444 54  0.937369
444 55  0.812806
444 56  0.742681
444 57  0.709568
444 58  0.77481
444 59  0.731059
444 60  0.706567
444 61  0.670622
444 62  0.65466
444 63  0.604251
444 64  0.650152
444 65  0.587822
444 66  0.68487
444 67  0.749913
444 68  0.798149
444 69  0.801293
444 70  0.840438
444 71  0.878235
444 72  0.946288
444 73  0.989249
444 74  0.983497
444 75  1.00925
444 76  1.07767
444 77  1.08207
444 78  1.11597
444 79  1.14315
444 80  1.22641
444 81  1.18328
444 82  1.23009
444 83  1.2475
444 84  1.20325
444 85  1.20032
444 86  1.19566
444 87  1.1999
444 88  1.08586
444 89  1.09553
444 90  1.0592
444 91  1.03494
444 92  1.00635
444 93  0.981734
444 94  0.961107
444 95  0.935776
444 96  0.905173
444 97  0.841792
444 98  0.872075
444 99  0.892711
444 100  0.936174
444 101  0.8911
445 2  0
445 3  0
445 4  0
445 5  0
445 6  0
445 7  0
445 8  0
445 9  0
445 10  0
445 11  0
445 12  0
445 13  0
445 14  0
445 15  0
445 16  0
445 17  0
445 18  0
445 19  0
445 20  0
445 21  0
445 22  0
445 23  0
445 24  0
445 25  0
445 26  0
445 27  0
445 28  0
445 29  0
445 30  0
445 31  0
445 32  0
445 33  0
445 34  0
445 35  0
445 36  0
445 37  0.0299677
445 38  0.198356
445 39  0.586032
445 40  1.1116
445 41  1.80166
445 42  2.11993
445 43  2.42488
445 44  2.5168
445 45  2.49293
445 46  2.41313
445 47  2.0553
445 48  1.72811
445 49  1.52351
445 50  1.40723
445 51  1.2749
445 52  1.20561
445 53  1.07903
445 54  0.965092
445 55  0.880956
445 56  0.863258
445 57  0.727464
445 58  0.766877
445 59  0.730663
445 60  0.662837
445 61  0.615492
445 62  0.69158
445 63  0.641336
445 64  0.644479
445 65  0.640015
445 66  0.628878
445 67  0.700731
445 68  0.742191
445 69  0.81229
445 70  0.794051
445 71  0.783681
445 72  0.823299
445 73  0.89767
445 74  0.991721
445 75  1.00654
445 76  1.06081
445 77  1.1487
445 78  1.21348
445 79  1.22361
445 80  1.18068
445 81  1.26883
445 82  1.18677
445 83  1.17902
445 84  1.16264
445 85  1.1682
445 86  1.2004
445 87  1.25519
445 88  1.19421
445 89  1.1654
445 90  1.08139
445 91  1.01922
445 92  1.03723
445 93  0.972372
445 94  0.947061
445 95  0.956354
445 96  0.942186
445 97  0.935676
445 98  0.883445
445 99  0.866909
445 100  0.868624
445 101  0.820622
446 2  0
446 3  0
446 4  0
446 5  0
446 6  0
446 7  0
446 8  0
446 9  0
446 10  0
446 11  0
446 12  0
446 13  0
446 14  0
446 15  0
446 16  0
446 17  0
446 18  0
446 19  0
446 20  0
446 21  0
446 22  0
446 23  0
446 24  0
446 25  0
446 26  0
446 27  0
446 28  0
446 29  0
446 30  0
446 31  0
446 32  0
446 33  0
446 34  0
446 35  0
446 36  0.00366821
446 37  0.0173224
446 38  0.179511
446 39  0.609085
446 40  1.25491
446 41  1.78543
446 42  2.32669
446 43  2.53598
446 44  2.66975
446 45  2.48231
446 46  2.21932
446 47  1.87714
446 48  1.60706
446 49  1.52651
446 50  1.39001
446 51  1.27049
446 52  1.00769
446 53  1.02347
446 54  0.967904
446 55  0.920161
446 56  0.86572
446 57  0.744191
446 58  0.743556
446 59  0.747005
446 60  0.709629
446 61  0.686902
446 62  0.709325
446 63  0.605982
446 64  0.691929
446 65  0.705094
446 66  0.702948
446 67  0.754212
446 68  0.757495
446 69  0.827048
446 70  0.824805
446 71  0.834868
446 72  0.900431
446 73  0.912936
446 74  0.936251
446 75  0.992662
446 76  1.02195
446 77  1.10316
446 78  1.09543
446 79  1.17746
446 80  1.18434
446 81  1.20068
446 82  1.24589
446 83  1.2346
446 84  1.21666
446 85  1.19921
446 86  1.22545
446 87  1.14868
446 88  1.09717
446 89  1.01597
446 90  1.00713
446 91  1.03473
446 92  1.00755
446 93  0.970743
446 94  0.96089
446 95  0.979142
446 96  0.968075
446 97  0.942438
446 98  0.879811
446 99  0.898269
446 100  0.916677
446 101  0.873006
447 2  0
447 3  0
447 4  0
447 5  0
447 6  0
447 7  0
447 8  0
447 9  0
447 10  0
447 11  0
447 12  0
447 13  0
447 14  0
447 15  0
447 16  0
447 17  0
447 18  0
447 19  0
447 20  0
447 21  0
447 22  0
447 23  0
447 24  0
447 25  0
447 26  0
447 27  0
447 28  0
447 29  0
447 30  0
447 31  0
447 32  0
447 33  0
447 34  0
447 35  0
447 36  0.00385162
447 37  0.0274559
447 38  0.152966
447 39  0.565152
447 40  1.18664
447 41  1.88211
447 42  2.20451
447 43  2.51298
447 44  2.59451
447 45  2.43109
447 46  2.2207
447 47  2.10692
447 48  1.73003
447 49  1.49647
447 50  1.3553
447 51  1.23681
447 52  1.17997
447 53  1.12776
447 54  0.984141
447 55  0.903152
447 56  0.864103
447 57  0.816696
447 58  0.799156
447 59  0.68454
447 60  0.615694
447 61  0.632728
447 62  0.608257
447 63  0.612909
447 64  0.582639
447 65  0.67602
447 66  0.67099
447 67  0.650862
447 68  0.742512
447 69  0.724436
447 70  0.776138
447 71  0.846122
447 72  0.928279
447 73  0.912766
447 74  1.02551
447 75  1.05043
447 76  1.0698
447 77  1.13939
447 78  1.15467
447 79  1.17799
447 80  1.24492
447 81  1.2099
447 82  1.25817
447 83  1.2607
447 84  1.22083
447 85  1.16679
447 86  1.16771
447 87  1.16472
447 88  1.13046
447 89  1.09111
447 90  1.0742
447 91  1.06531
447 92  1.00232
447 93  0.963207
447 94  0.958543
447 95  0.926936
447 96  0.901213
447 97  0.881301
447 98  0.909667
447 99  0.866932
447 100  0.861693
447 101  0.883712
448 2  0
448 3  0
448 4  0
448 5  0
448 6  0
448 7  0
448 8  0
448 9  0
448 10  0
448 11  0
448 12  0
448 13  0
448 14  0
448 15  0
448 16  0
448 17  0
448 18  0
448 19  0
448 20  0
448 21  0
448 22  0
448 23  0
448 24  0
448 25  0
448 26  0
448 27  0
448 28  0
448 29  0
448 30  0
448 31  0
448 32  0
448 33  0
448 34  0
448 35  0
448 36  0.00320968
448 37  0.0323928
448 38  0.165911
448 39  0.612733
448 40  1.20778
448 41  1.88939
448 42  2.53346
448 43  2.62516
448 44  2.57572
448 45  2.2769
448 46  2.12004
448 47  1.93524
448 48  1.7846
448 49  1.41214
448 50  1.26616
448 51  1.20487
448 52  1.1087
448 53  1.05668
448 54  1.02517
448 55  0.826726
448 56  0.802253
448 57  0.81138
448 58  0.758704
448 59  0.74311
448 60  0.674639
448 61  0.674291
448 62  0.688181
448 63  0.668292
448 64  0.679242
448 65  0.740828
448 66  0.771351
448 67  0.786016
448 68  0.74345
448 69  0.724053
448 70  0.774114
448 71  0.806032
448 72  0.86696
448 73  0.97016
448 74  1.00725
448 75  0.973507
448 76  1.03808
448 77  1.06968
448 78  1.10401
448 79  1.108
448 80  1.13657
448 81  1.13816
448 82  1.24326
448 83  1.23639
448 84  1.27513
448 85  1.28161
448 86  1.24186
448 87  1.18102
448 88  1.16029
448 89  1.08891
448 90  1.07183
448 91  1.02002
448 92  0.991661
448 93  0.957209
448 94  0.96829
448 95  0.892262
448 96  0.889759
448 97  0.899183
448 98  0.909761
448 99  0.931718
448 100  0.947774
448 101  0.899645
449 2  0
449 3  0
449 4  0
449 5  0
449 6  0
449 7  0
449 8  0
449 9  0
449 10  0
449 11  0
449 12  0
449 13  0
449 14  0
449 15  0
449 16  0
449 17  0
449 18  0
449 19  0
449 20  0
449 21  0
449 22  0
449 23  0
449 24  0
449 25  0
449 26  0
449 27  0
449 28  0
449 29  0
449 30  0
449 31  0
449 32  0
449 33  0
449 34  0
449 35  0
449 36  0
449 37  0.0226923
449 38  0.182789
449 39  0.630741
449 40  1.2186
449 41  1.95284
449 42  2.38526
449 43  2.56938
449 44  2.44404
449 45  2.31785
449 46  2.09811
449 47  2.03374
449 48  1.92065
449 49  1.57484
449 50  1.38115
449 51  1.24198
449 52  1.0576
449 53  0.958938
449 54  0.904023
449 55  0.831264
449 56  0.775609
449 57  0.743553
449 58  0.714354
449 59  0.728583
449 60  0.729309
449 61  0.698865
449 62  0.725727
449 63  0.665695
449 64  0.707214
449 65  0.731922
449 66  0.748367
449 67  0.77416
449 68  0.803333
449 69  0.814805
449 70  0.795749
449 71  0.860924
449 72  0.847414
449 73  0.896922
449 74  0.891872
449 75  0.959039
449 76  1.06697
449 77  1.08091
449 78  1.08978
449 79  1.15498
449 80  1.23665
449 81  1.22349
449 82  1.27886
449 83  1.20264
449 84  1.21974
449 85  1.1699
449 86  1.1741
449 87  1.14632
449 88  1.16233
449 89  1.13879
449 90  1.07717
449 91  1.06601
449 92  0.995086
449 93  1.01485
449 94  0.944751
449 95  0.951709
449 96  0.8747
449 97  0.897603
449 98  0.882929
449 99  0.858963
449 100  0.872348
449 101  0.889655
450 2  0
450 3  0
450 4  0
450 5  0
450 6  0
450 7  0
450 8  0
450 9  0
450 10  0
450 11  0
450 12  0
450 13  0
450 14  0
450 15  0
450 16  0
450 17  0
450 18  0
450 19  0
450 20  0
450 21  0
450 22  0
450 23  0
450 24  0
450 25  0
450 26  0
450 27  0
450 28  0
450 29  0
450 30  0
450 31  0
450 32  0
450 33  0
450 34  0
450 35  0
450 36  0.00110046
450 37  0.0326527
450 38  0.180577
450 39  0.596821
450 40  1.22943
450 41  1.86099
450 42  2.15939
450 43  2.55322
450 44  2.69604
450 45  2.4548
450 46  2.14286
450 47  2.04887
450 48  1.73028
450 49  1.49545
450 50  1.38765
450 51  1.20082
450 52  1.1269
450 53  1.02446
450 54  0.920102
450 55  0.826001
450 56  0.728606
450 57  0.710844
450 58  0.666892
450 59  0.702732
450 60  0.72344
450 61  0.783811
450 62  0.759367
450 63  0.734671
450 64  0.725546
450 65  0.73517
450 66  0.778593
450 67  0.777442
450 68  0.757297
450 69  0.762865
450 70  0.854349
450 71  0.879772
450 72  0.894611
450 73  0.884025
450 74  0.935317
450 75  0.962838
450 76  1.02923
450 77  1.01449
450 78  1.08448
450 79  1.09361
450 80  1.18812
450 81  1.21544
450 82  1.19224
450 83  1.13294
450 84  1.22213
450 85  1.23281
450 86  1.24065
450 87  1.17639
450 88  1.15882
450 89  1.12212
450 90  1.05377
450 91  1.03933
450 92  0.998551
450 93  0.98558
450 94  0.960533
450 95  0.909855
450 96  0.945963
450 97  0.957399
450 98  0.907452
450 99  0.88163
450 100  0.910567
450 101  0.885102
451 2  0
451 3  0
451 4  0
451 5  0
451 6  0
451 7  0
451 8  0
451 9  0
451 10  0
451 11  0
451 12  0
451 13  0
451 14  0
451 15  0
451 16  0
451 17  0
451 18  0
451 19  0
451 20  0
451 21  0
451 22  0
451 23  0
451 24  0
451 25  0
451 26  0
451 27  0
451 28  0
451 29  0
451 30  0
451 31  0
451 32  0
451 33  0
451 34  0
451 35  0
451 36  0.00339309
451 37  0.0190546
451 38  0.137071
451 39  0.594027
451 40  1.22575
451 41  1.96669
451 42  2.36702
451 43  2.77904
451 44  2.71042
451 45  2.41182
451 46  2.09441
451 47  1.84092
451 48  1.59418
451 49  1.50024
451 50  1.30695
451 51  1.12896
451 52  1.0484
451 53  0.969556
451 54  0.943587
451 55  0.893732
451 56  0.884646
451 57  0.862198
451 58  0.811124
451 59  0.762358
451 60  0.679678
451 61  0.695227
451 62  0.680158
451 63  0.692593
451 64  0.664068
451 65  0.670146
451 66  0.775313
451 67  0.74289
451 68  0.775687
451 69  0.77446
451 70  0.768252
451 71  0.850348
451 72  0.955051
451 73  1.01415
451 74  1.01133
451 75  1.03659
451 76  1.08986
451 77  1.06132
451 78  1.08393
451 79  1.10079
451 80  1.12215
451 81  1.20249
451 82  1.23182
451 83  1.19223
451 84  1.1536
451 85  1.15893
451 86  1.17355
451 87  1.12618
451 88  1.13421
451 89  1.09848
451 90  1.05725
451 91  1.03117
451 92  1.00194
451 93  0.959504
451 94  0.939061
451 95  0.943081
451 96  0.897815
451 97  0.932193
451 98  0.904768
451 99  0.91454
451 100  0.913403
451 101  0.922733
452 2  0
452 3  0
452 4  0
452 5  0
452 6  0
452 7  0
452 8  0
452 9  0
452 10  0
452 11  0
452 12  0
452 13  0
452 14  0
452 15  0
452 16  0
452 17  0
452 18  0
452 19  0
452 20  0
452 21  0
452 22  0
452 23  0
452 24  0
452 25  0
452 26  0
452 27  0
452 28  0
452 29  0
452 30  0
452 31  0
452 32  0
452 33  0
452 34  0
452 35  0
452 36  0
452 37  0.0297945
452 38  0.142315
452 39  0.477286
452 40  1.1482
452 41  1.91129
452 42  2.40974
452 43  2.51279
452 44  2.49903
452 45  2.33775
452 46  2.20317
452 47  2.03184
452 48  1.76259
452 49  1.60629
452 50  1.35809
452 51  1.26136
452 52  1.16251
452 53  1.02355
452 54  0.881846
452 55  0.827908
452 56  0.755764
452 57  0.711907
452 58  0.761919
452 59  0.758924
452 60  0.778652
452 61  0.709472
452 62  0.724296
452 63  0.705926
452 64  0.687262
452 65  0.689528
452 66  0.753877
452 67  0.73312
452 68  0.772947
452 69  0.796909
452 70  0.764227
452 71  0.785806
452 72  0.857802
452 73  0.876168
452 74  0.928028
452 75  0.978275
452 76  1.07731
452 77  1.12461
452 78  1.14456
452 79  1.22205
452 80  1.15566
452 81  1.19731
452 82  1.17317
452 83  1.20622
452 84  1.24766
452 85  1.18329
452 86  1.13882
452 87  1.1141
452 88  1.123
452 89  1.11024
452 90  1.04904
452 91  1.03377
452 92  1.01121
452 93  0.988149
452 94  0.994201
452 95  0.99194
452 96  0.969114
452 97  0.950744
452 98  0.937976
452 99  0.945348
452 100  0.898169
452 101  0.901144
453 2  0
453 3  0
453 4  0
453 5  0
453 6  0
453 7  0
453 8  0
453 9  0
453 10  0
453 11  0
453 12  0
453 13  0
453 14  0
453 15  0
453 16  0
453 17  0
453 18  0
453 19  0
453 20  0
453 21  0
453 22  0
453 23  0
453 24  0
453 25  0
453 26  0
453 27  0
453 28  0
453 29  0
453 30  0
453 31  0
453 32  0
453 33  0
453 34  0
453 35  0
453 36  0.00687789
453 37  0.0373297
453 38  0.157308
453 39  0.548619
453 40  1.30336
453 41  1.91947
453 42  2.26993
453 43  2.40118
453 44  2.39841
453 45  2.26103
453 46  2.05654
453 47  1.8773
453 48  1.88042
453 49  1.59129
453 50  1.40862
453 51  1.32613
453 52  1.27863
453 53  1.10722
453 54  1.08085
453 55  0.896287
453 56  0.872114
453 57  0.773887
453 58  0.729742
453 59  0.681965
453 60  0.637065
453 61  0.61688
453 62  0.637035
453 63  0.635103
453 64  0.694081
453 65  0.672203
453 66  0.729895
453 67  0.697881
453 68  0.677569
453 69  0.736846
453 70  0.811149
453 71  0.82402
453 72  0.902034
453 73  0.952716
453 74  1.0181
453 75  1.05415
453 76  1.06486
453 77  1.12539
453 78  1.09734
453 79  1.20818
453 80  1.18502
453 81  1.20377
453 82  1.1631
453 83  1.20919
453 84  1.23133
453 85  1.18293
453 86  1.15319
453 87  1.13844
453 88  1.17942
453 89  1.11825
453 90  1.12235
453 91  1.0933
453 92  1.02102
453 93  0.960286
453 94  0.93517
453 95  0.916223
453 96  0.923521
453 97  0.9095
453 98  0.886211
453 99  0.885075
453 100  0.893623
453 101  0.899876
454 2  0
454 3  0
454 4  0
454 5  0
454 6  0
454 7  0
454 8  0
454 9  0
454 10  0
454 11  0
454 12  0
454 13  0
454 14  0
454 15  0
454 16  0
454 17  0
454 18  0
454 19  0
454 20  0
454 21  0
454 22  0
454 23  0
454 24  0
454 25  0
454 26  0
454 27  0
454 28  0
454 29  0
454 30  0
454 31  0
454 32  0
454 33  0
454 34  0
454 35  0
454 36  0
454 37  0.0152437
454 38  0.155178
454 39  0.641608
454 40  1.28348
454 41  1.96823
454 42  2.43071
454 43  2.53529
454 44  2.53221
454 45  2.49264
454 46  2.12991
454 47  1.99098
454 48  1.67561
454 49  1.4641
454 50  1.28166
454 51  1.21231
454 52  1.10507
454 53  1.02384
454 54  0.88743
454 55  0.873748
454 56  0.773992
454 57  0.738733
454 58  0.738974
454 59  0.761202
454 60  0.652694
454 61  0.65687
454 62  0.606766
454 63  0.616574
454 64  0.637857
454 65  0.709507
454 66  0.72777
454 67  0.751566
454 68  0.790522
454 69  0.79631
454 70  0.825038
454 71  0.874099
454 72  1.0362
454 73  0.985449
454 74  1.088
454 75  1.07565
454 76  1.16045
454 77  1.15088
454 78  1.1372
454 79  1.16431
454 80  1.1834
454 81  1.20843
454 82  1.17846
454 83  1.16502
454 84  1.16495
454 85  1.20677
454 86  1.17207
454 87  1.10426
454 88  1.07341
454 89  0.986672
454 90  1.01272
454 91  0.987807
454 92  0.980079
454 93  0.93095
454 94  0.918547
454 95  0.93906
454 96  0.908999
454 97  0.922606
454 98  0.913348
454 99  0.902391
454 100  0.917655
454 101  0.920594
455 2  0
455 3  0
455 4  0
455 5  0
455 6  0
455 7  0
455 8  0
455 9  0
455 10  0
455 11  0
455 12  0
455 13  0
455 14  0
455 15  0
455 16  0
455 17  0
455 18  0
455 19  0
455 20  0
455 21  0
455 22  0
455 23  0
455 24  0
455 25  0
455 26  0
455 27  0
455 28  0
455 29  0
455 30  0
455 31  0
455 32  0
455 33  0
455 34  0
455 35  0
455 36  0
455 37  0.0200939
455 38  0.15698
455 39  0.591232
455 40  1.2876
455 41  2.01329
455 42  2.4739
455 43  2.65748
455 44  2.57433
455 45  2.32749
455 46  2.18503
455 47  2.01876
455 48  1.77249
455 49  1.44199
455 50  1.29363
455 51  1.16994
455 52  1.07712
455 53  1.01849
455 54  0.85444
455 55  0.849188
455 56  0.797879
455 57  0.730441
455 58  0.747147
455 59  0.713627
455 60  0.71049
455 61  0.71903
455 62  0.671987
455 63  0.68353
455 64  0.693634
455 65  0.707558
455 66  0.722942
455 67  0.742941
455 68  0.710077
455 69  0.744729
455 70  0.799727
455 71  0.844653
455 72  0.927291
455 73  0.950965
455 74  0.997203
455 75  1.02097
455 76  1.09322
455 77  1.0968
455 78  1.12709
455 79  1.16251
455 80  1.17735
455 81  1.22251
455 82  1.24853
455 83  1.25177
455 84  1.23096
455 85  1.20854
455 86  1.18567
455 87  1.20924
455 88  1.11737
455 89  1.04668
455 90  1.04482
